0,0.4833333333333334
1,0.5333333333333334
2,0.4666666666666667
3,0.4666666666666667
4,0.4666666666666667
5,0.6833333333333332
6,0.4333333333333334
7,0.45
8,0.25
9,0.5666666666666667
10,0.5166666666666667
11,0.6333333333333333
12,0.5166666666666667
13,0.35
14,0.4666666666666666
15,0.5333333333333333
16,0.5
17,0.5166666666666667
18,0.65
19,0.6333333333333334
20,0.4833333333333333
21,0.33333333333333337
22,0.45
23,0.18333333333333332
24,0.2833333333333333
25,0.5333333333333333
26,0.4666666666666666
27,0.35
28,0.2333333333333333
29,0.41666666666666663
30,0.4666666666666667
31,0.4666666666666667
32,0.36666666666666664
33,0.55
34,0.5333333333333334
35,0.7
36,0.4333333333333334
37,0.31666666666666665
38,0.6
39,0.5499999999999999
40,0.5666666666666667
41,0.5666666666666667
42,0.5833333333333334
43,0.7000000000000001
44,0.5333333333333333
45,0.6166666666666667
46,0.55
47,0.5333333333333333
48,0.6
49,0.7
